Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
8.46965365204485,3.83212332169934,7.66413509609248,33.345738175133,39.4265364637238,20.1330062298869,14.6072081311885,6.94307305761578,12.0000380233667,70.5082019459218,1100.11923210025,8.44145003305149,30,12,18
9.06510888648828,2.14614296784659,-8.27683902393557,35.787079162466,65.1689952571204,9.67029467507695,5.53059766418204,13.8074369652851,0.0001494412281886,97.6342129162889,4299.8410501853,4.79230855240992,10,0,18
9.06510889489444,2.14614292673776,-8.27683951748463,35.7870791962494,65.1689960558393,9.67029430907024,5.53059738733583,13.8074371816667,0.000149072187412,97.6342132916601,4299.84114570782,4.79230846268486,10,0,18
9.06510890325541,2.1461428857083,-8.27684001008157,35.7870792298519,65.1689968527024,9.67029394347804,5.53059711081062,13.8074373974174,0.0001487036736875,97.6342136650216,4299.84124096066,4.79230837313494,10,0,18
9.06510891157128,2.14614284475813,-8.27684050172729,35.7870792632738,65.168997647712,9.67029357830057,5.53059683460634,13.8074376125379,0.0001483356867311,97.6342140363758,4299.84133594419,4.79230828375993,10,0,18
9.06510891984215,2.14614280388714,-8.27684099242305,35.7870792965154,65.1689984408713,9.67029321353732,5.53059655872278,13.8074378270294,0.0001479682262015,97.6342144057267,4299.84143065882,4.79230819455965,10,0,18
9.06510892806809,2.14614276309525,-8.2768414821698,35.7870793295772,65.1689992321822,9.67029284918806,5.53059628315981,13.8074380408926,0.000147601291303,97.6342147730798,4299.84152510501,4.79230810553386,10,0,18
9.06510893624919,2.14614272238235,-8.27684197096897,35.7870793624592,65.1690000216479,9.67029248525273,5.53059600791727,13.8074382541288,0.0001472348818083,97.6342151384358,4299.8416192832,4.79230801668239,10,0,18
9.06510894438553,2.14614268174836,-8.27684245882142,35.7870793951621,65.1690008092704,9.67029212173122,5.53059573299493,13.8074384667387,0.0001468689972625,97.6342155018011,4299.8417131937,4.79230792800497,10,0,18
9.06510895247719,2.14614264119317,-8.27684294572856,35.787079427686,65.1690015950526,9.67029175862331,5.53059545839267,13.8074386787235,0.0001465036372678,97.634215863178,4299.84180683696,4.79230783950144,10,0,18
9.06510896052427,2.14614260071669,-8.27684343169136,35.7870794600314,65.1690023789967,9.67029139592853,5.53059518411033,13.807438890084,0.0001461388012558,97.6342162225706,4299.84190021342,4.79230775117156,10,0,18
9.48277442325166,2.73122245062489,-1.90514908488024,37.4285122309932,60.0534413860728,18.0906337116227,11.6741236985445,13.5792729099007,7.00012693912646,100.0,4210.246775464,6.03686527001977,10,7,18
9.4827744457225,2.73122241550622,-1.90514943466002,37.4285123180296,60.0534420370827,18.0906335209441,11.6741235721952,13.5792731332045,7.00012672283754,100.0,4210.24687773007,6.03686519340751,10,7,18
9.48277446814181,2.73122238044027,-1.90514978391474,37.4285124048665,60.0534426869667,18.0906333304534,11.6741234459726,13.5792733561099,7.00012650681276,100.0,4210.24697980876,6.03686511691097,10,7,18
9.48277449050968,2.73122234542701,-1.90515013264496,37.4285124915043,60.0534433357265,18.0906331401509,11.6741233198766,13.5792735786175,7.00012629105225,100.0,4210.24708170027,6.03686504053007,10,7,18
9.48277451282618,2.73122231046638,-1.90515048085126,37.4285125779432,60.0534439833638,18.090632950036,11.6741231939071,13.5792738007278,7.00012607555556,100.0,4210.24718340494,6.03686496426466,10,7,18
9.48277453509141,2.73122227555831,-1.90515082853426,37.4285126641837,60.0534446298791,18.0906327601093,11.6741230680641,13.5792740224414,7.0001258603225,100.0,4210.2472849229,6.03686488811463,10,7,18
9.48277455730543,2.73122224070275,-1.90515117569453,37.4285127502259,60.0534452752743,18.0906325703701,11.6741229423477,13.5792742437587,7.00012564535291,100.0,4210.24738625451,6.03686481207983,10,7,18
9.48277457946831,2.73122220589964,-1.90515152233246,37.4285128360704,60.0534459195507,18.0906323808186,11.6741228167576,13.5792744646802,7.00012543064651,100.0,4210.2474873999,6.03686473616016,10,7,18
9.48277460158014,2.73122217114894,-1.90515186844891,37.4285129217172,60.0534465627097,18.0906321914548,11.6741226912938,13.5792746852065,7.00012521620312,100.0,4210.24758835937,6.03686466035549,10,7,18
9.482774623641,2.73122213645059,-1.90515221404405,37.4285130071668,60.0534472047526,18.0906320022787,11.6741225659563,13.5792749053379,7.00012500202263,100.0,4210.24768913314,6.03686458466571,10,7,18
9.92415934967427,3.18171100470437,2.31543274861627,39.1051984010335,58.3071006759028,24.9705330291142,16.0595721616638,13.7441394508801,12.0000747911277,100.0,4258.28984520461,6.98205361700145,10,12,18
9.92415937093609,3.18171098495426,2.31543257376512,39.1051984805358,58.3071010579889,24.9705329971123,16.0595721238693,13.7441395878986,12.0000747042781,100.0,4258.28991729549,6.98205357389983,10,12,18
9.92415939217227,3.18171096522656,2.31543239911235,39.1051985599422,58.3071014396288,24.9705329651368,16.0595720861129,13.7441397247569,12.0000746175228,100.0,4258.28998930177,6.98205353084722,10,12,18
9.92415941338285,3.18171094552127,2.31543222465791,39.1051986392526,58.3071018208238,24.9705329331877,16.0595720483947,13.744139861455,12.0000745308618,100.0,4258.2900612236,6.98205348784357,10,12,18
9.92415943456786,3.18171092583836,2.31543205040168,39.1051987184677,58.3071022015736,24.9705329012652,16.0595720107145,13.744139997993,12.0000744442949,100.0,4258.290133061,6.98205344488881,10,12,18
9.92415945572732,3.18171090617781,2.31543187634338,39.1051987975872,58.3071025818793,24.9705328693692,16.0595719730725,13.7441401343712,12.0000743578222,100.0,4258.2902048141,6.98205340198291,10,12,18
9.92415947686125,3.18171088653959,2.31543170248273,39.1051988766112,58.307102961741,24.9705328374994,16.0595719354685,13.7441402705898,12.0000742714435,100.0,4258.290276483,6.9820533591258,10,12,18
9.9241594979697,3.18171086692368,2.3154315288196,39.1051989555399,58.3071033411591,24.9705328056563,16.0595718979025,13.7441404066489,12.0000741851587,100.0,4258.29034806778,6.98205331631743,10,12,18
9.92415951905269,3.18171084733006,2.31543135535367,39.1051990343735,58.3071037201348,24.9705327738395,16.0595718603745,13.7441405425488,12.0000740989678,100.0,4258.29041956858,6.98205327355776,10,12,18
9.92415954011026,3.18171082775869,2.31543118208486,39.105199113112,58.307104098668,24.9705327420491,16.0595718228844,13.7441406782896,12.0000740128705,100.0,4258.29049098548,6.9820532308467,10,12,18
9.06510888648828,2.14614296784659,-8.27683902393557,35.787079162466,65.1689952571204,9.67029467507695,5.53059766418204,13.8074369652851,0.0001494412281886,97.6342129162889,4299.8410501853,4.79230855240992,20,0,18
9.06510889489444,2.14614292673776,-8.27683951748463,35.7870791962494,65.1689960558393,9.67029430907024,5.53059738733583,13.8074371816667,0.000149072187412,97.6342132916601,4299.84114570782,4.79230846268486,20,0,18
9.06510890325541,2.1461428857083,-8.27684001008157,35.7870792298519,65.1689968527024,9.67029394347804,5.53059711081062,13.8074373974174,0.0001487036736875,97.6342136650216,4299.84124096066,4.79230837313494,20,0,18
9.06510891157128,2.14614284475813,-8.27684050172729,35.7870792632738,65.168997647712,9.67029357830057,5.53059683460634,13.8074376125379,0.0001483356867311,97.6342140363758,4299.84133594419,4.79230828375993,20,0,18
9.06510891984215,2.14614280388714,-8.27684099242305,35.7870792965154,65.1689984408713,9.67029321353732,5.53059655872278,13.8074378270294,0.0001479682262015,97.6342144057267,4299.84143065882,4.79230819455965,20,0,18
9.06510892806809,2.14614276309525,-8.2768414821698,35.7870793295772,65.1689992321822,9.67029284918806,5.53059628315981,13.8074380408926,0.000147601291303,97.6342147730798,4299.84152510501,4.79230810553386,20,0,18
9.06510893624919,2.14614272238235,-8.27684197096897,35.7870793624592,65.1690000216479,9.67029248525273,5.53059600791727,13.8074382541288,0.0001472348818083,97.6342151384358,4299.8416192832,4.79230801668239,20,0,18
9.06510894438553,2.14614268174836,-8.27684245882142,35.7870793951621,65.1690008092704,9.67029212173122,5.53059573299493,13.8074384667387,0.0001468689972625,97.6342155018011,4299.8417131937,4.79230792800497,20,0,18
9.06510895247719,2.14614264119317,-8.27684294572856,35.787079427686,65.1690015950526,9.67029175862331,5.53059545839267,13.8074386787235,0.0001465036372678,97.634215863178,4299.84180683696,4.79230783950144,20,0,18
9.06510896052427,2.14614260071669,-8.27684343169136,35.7870794600314,65.1690023789967,9.67029139592853,5.53059518411033,13.807438890084,0.0001461388012558,97.6342162225706,4299.84190021342,4.79230775117156,20,0,18
9.58966508460965,2.68369735725521,-2.38098811885118,37.8398469321955,61.585836817214,18.2990523107057,11.7905185917986,14.1715067674,7.00013695981602,100.0,4491.2990235614,5.9300406272793,20,7,18
9.58966511939067,2.68369732569234,-2.38098843727948,37.8398470656214,61.5858375527657,18.2990522751666,11.7905185350622,14.1715070290781,7.00013683438624,100.0,4491.29914249173,5.9300405578113,20,7,18
9.58966515413427,2.68369729415519,-2.3809887554483,37.839847198904,61.5858382876455,18.2990522395971,11.7905184783397,14.1715072905105,7.00013670903087,100.0,4491.29926130742,5.93004048840026,20,7,18
9.5896651888405,2.68369726264376,-2.38098907335774,37.839847332043,61.5858390218535,18.2990522039977,11.7905184216312,14.1715075516975,7.00013658375002,100.0,4491.29938000853,5.9300404190462,20,7,18
9.58966522350937,2.68369723115804,-2.38098939100786,37.8398474650388,61.5858397553906,18.2990521683678,11.7905183649366,14.171507812639,7.00013645854358,100.0,4491.29949859517,5.93004034974907,20,7,18
9.58966525814091,2.68369719969802,-2.38098970839894,37.8398475978914,61.5858404882564,18.2990521327082,11.7905183082561,14.1715080733356,7.0001363334116,100.0,4491.29961706738,5.93004028050883,20,7,18
9.58966529273516,2.68369716826369,-2.38099002553099,37.839847730601,61.5858412204519,18.2990520970187,11.7905182515898,14.1715083337871,7.00013620835421,100.0,4491.29973542528,5.93004021132547,20,7,18
9.58966532729215,2.68369713685504,-2.380990342404,37.8398478631678,61.5858419519769,18.2990520612994,11.7905181949376,14.1715085939938,7.00013608337133,100.0,4491.29985366886,5.930040142199,20,7,18
9.58966536181191,2.68369710547206,-2.38099065901821,37.8398479955918,61.5858426828328,18.2990520255507,11.7905181382997,14.1715088539558,7.00013595846309,100.0,4491.29997179828,5.93004007312939,20,7,18
9.58966539629447,2.68369707411473,-2.38099097537366,37.8398481278731,61.5858434130196,18.2990519897726,11.790518081676,14.1715091136733,7.0001358336296,100.0,4491.30008981367,5.93004000411657,20,7,18
9.92415934967427,3.18171100470437,2.31543274861627,39.1051984010335,58.3071006759028,24.9705330291142,16.0595721616638,13.7441394508801,12.0000747911277,100.0,4258.28984520461,6.98205361700145,20,12,18
9.92415937093609,3.18171098495426,2.31543257376512,39.1051984805358,58.3071010579889,24.9705329971123,16.0595721238693,13.7441395878986,12.0000747042781,100.0,4258.28991729549,6.98205357389983,20,12,18
9.92415939217227,3.18171096522656,2.31543239911235,39.1051985599422,58.3071014396288,24.9705329651368,16.0595720861129,13.7441397247569,12.0000746175228,100.0,4258.28998930177,6.98205353084722,20,12,18
9.92415941338285,3.18171094552127,2.31543222465791,39.1051986392526,58.3071018208238,24.9705329331877,16.0595720483947,13.744139861455,12.0000745308618,100.0,4258.2900612236,6.98205348784357,20,12,18
9.92415943456786,3.18171092583836,2.31543205040168,39.1051987184677,58.3071022015736,24.9705329012652,16.0595720107145,13.744139997993,12.0000744442949,100.0,4258.290133061,6.98205344488881,20,12,18
9.92415945572732,3.18171090617781,2.31543187634338,39.1051987975872,58.3071025818793,24.9705328693692,16.0595719730725,13.7441401343712,12.0000743578222,100.0,4258.2902048141,6.98205340198291,20,12,18
9.92415947686125,3.18171088653959,2.31543170248273,39.1051988766112,58.307102961741,24.9705328374994,16.0595719354685,13.7441402705898,12.0000742714435,100.0,4258.290276483,6.9820533591258,20,12,18
9.9241594979697,3.18171086692368,2.3154315288196,39.1051989555399,58.3071033411591,24.9705328056563,16.0595718979025,13.7441404066489,12.0000741851587,100.0,4258.29034806778,6.98205331631743,20,12,18
9.92415951905269,3.18171084733006,2.31543135535367,39.1051990343735,58.3071037201348,24.9705327738395,16.0595718603745,13.7441405425488,12.0000740989678,100.0,4258.29041956858,6.98205327355776,20,12,18
9.92415954011026,3.18171082775869,2.31543118208486,39.105199113112,58.307104098668,24.9705327420491,16.0595718228844,13.7441406782896,12.0000740128705,100.0,4258.29049098548,6.9820532308467,20,12,18
8.93187942021962,2.22716111375093,-7.31991924974375,35.2515471391616,62.3889236755304,9.22172644639267,5.22369488288842,12.5436142503717,4.69434958745296e-05,91.6838571017953,3788.61660244111,4.97681574790851,30,0,18
8.93187942067311,2.22716109798058,-7.31991943381172,35.2515471410629,62.3889239450754,9.22172628191788,5.22369476533009,12.5436143167001,4.6786955351763e-05,91.6838571229214,3788.61662684551,4.97681571359819,30,0,18
8.93187942110973,2.22716108224858,-7.31991961743222,35.251547142896,62.3889242138028,9.22172611769179,5.22369464795281,12.5436143827623,4.66307041619984e-05,91.6838571432884,3788.61665114618,4.97681567937231,30,0,18
8.93187942152955,2.2271610665549,-7.31991980060593,35.2515471446609,62.3889244817143,9.22172595371427,5.22369453075635,12.5436144485587,4.64747417936451e-05,91.6838571628988,3788.6166753434,4.97681564523073,30,0,18
8.93187942193258,2.22716105089946,-7.31991998333359,35.2515471463578,62.3889247488109,9.22172578998521,5.22369441374059,12.5436145140899,4.63190681898595e-05,91.6838571817537,3788.61669943727,4.97681561117333,30,0,18
8.93187942231889,2.22716103528221,-7.31992016561594,35.2515471479868,62.3889250150944,9.22172562650439,5.22369429690531,12.5436145793565,4.61636830095813e-05,91.6838571998533,3788.61672342805,4.97681557719996,30,0,18
8.93187942268849,2.2271610197031,-7.31992034745366,35.2515471495483,62.3889252805665,9.22172546327141,5.22369418025033,12.543614644359,4.60085857412196e-05,91.6838572172038,3788.61674731596,4.9768155433105,30,0,18
8.93187942304145,2.22716100416205,-7.31992052884743,35.2515471510424,62.3889255452278,9.2217253002861,5.2236940637755,12.5436147090978,4.58537759868705e-05,91.683857233804,3788.61677110118,4.97681550950483,30,0,18
8.93187942337781,2.227160988659,-7.31992070979805,35.251547152469,62.3889258090804,9.22172513754822,5.22369394748063,12.5436147735736,4.56992534054734e-05,91.6838572496551,3788.61679478393,4.97681547578279,30,0,18
8.9318794236976,2.22716097319391,-7.31992089030598,35.2515471538286,62.3889260721255,9.22172497505761,5.22369383136549,12.5436148377866,4.55450177696548e-05,91.6838572647622,3788.61681836438,4.97681544214426,30,0,18
9.37637338268418,2.77505112509928,-1.47194352726751,37.0155900735414,58.6245819303989,17.8872951824084,11.5445170692153,13.016460688282,7.00008047910825,100.0,3941.83737235477,6.13568930740283,30,7,18
9.37637339582342,2.77505110174135,-1.47194375711075,37.0155901248825,58.6245823353569,17.8872950454997,11.5445169775244,13.016460826326,7.00008032781363,100.0,3941.83743375671,6.13568925652796,30,7,18
9.37637340892848,2.77505107842217,-1.47194398657285,37.01559017609,58.6245827395412,17.8872949087497,11.5445168859418,13.0164609640972,7.0000801767286,100.0,3941.83749503382,6.13568920573799,30,7,18
9.37637342199942,2.77505105514169,-1.47194421565428,37.0155902271644,58.624583142952,17.8872947721582,11.5445167944675,13.0164611015961,7.00008002585275,100.0,3941.8375561862,6.13568915503282,30,7,18
9.3763734350363,2.77505103189988,-1.47194444435547,37.0155902781058,58.6245835455908,17.8872946357251,11.5445167031014,13.016461238823,7.00007987518615,100.0,3941.83761721409,6.13568910441234,30,7,18
9.37637344803919,2.77505100869668,-1.4719446726769,37.0155903289145,58.6245839474594,17.8872944994505,11.5445166118433,13.0164613757782,7.00007972472838,100.0,3941.83767811765,6.13568905387645,30,7,18
9.37637346100812,2.77505098553205,-1.47194490061895,37.0155903795907,58.6245843485576,17.887294363334,11.5445165206932,13.0164615124622,7.00007957447929,100.0,3941.83773889706,6.13568900342506,30,7,18
9.37637347394318,2.77505096240593,-1.47194512818197,37.0155904301345,58.6245847488872,17.8872942273757,11.5445164296512,13.0164616488752,7.00007942443864,100.0,3941.83779955254,6.13568895305804,30,7,18
